,trial_id,iteration,test_metric,strategy,seed,score
84,1b6e1_00000,84,0.8409090909090909,least_confidence,1,98.11172950098458
85,1b6e1_00000,85,0.8660714285714286,least_confidence,1,98.11172950098458
86,1b6e1_00000,86,0.8117647058823529,least_confidence,1,98.11172950098458
87,1b6e1_00000,87,0.7982758620689655,least_confidence,1,98.11172950098458
88,1b6e1_00000,88,0.8660714285714286,least_confidence,1,98.11172950098458
89,1b6e1_00000,89,0.8117647058823529,least_confidence,1,98.11172950098458
90,1b6e1_00000,90,0.8388888888888889,least_confidence,1,98.11172950098458
91,1b6e1_00000,91,0.8891129032258065,least_confidence,1,98.11172950098458
92,1b6e1_00000,92,0.9393939393939394,least_confidence,1,98.11172950098458
93,1b6e1_00000,93,0.8117647058823529,least_confidence,1,98.11172950098458
94,1b6e1_00000,94,0.775,least_confidence,1,98.11172950098458
95,1b6e1_00000,95,0.9393939393939394,least_confidence,1,98.11172950098458
96,1b6e1_00000,96,0.8660714285714286,least_confidence,1,98.11172950098458
97,1b6e1_00000,97,0.7790178571428572,least_confidence,1,98.11172950098458
98,1b6e1_00000,98,0.8117647058823529,least_confidence,1,98.11172950098458
99,1b6e1_00000,99,0.8409090909090909,least_confidence,1,98.11172950098458
100,1b6e1_00000,100,0.7424242424242424,least_confidence,1,98.11172950098458
101,1b6e1_00000,101,0.810483870967742,least_confidence,1,98.11172950098458
102,1b6e1_00000,102,0.7790178571428572,least_confidence,1,98.11172950098458
103,1b6e1_00000,103,0.8409090909090909,least_confidence,1,98.11172950098458
104,1b6e1_00000,104,0.7424242424242424,least_confidence,1,98.11172950098458
105,1b6e1_00000,105,0.7318548387096775,least_confidence,1,98.11172950098458
106,1b6e1_00000,106,0.7790178571428572,least_confidence,1,98.11172950098458
107,1b6e1_00000,107,0.8117647058823529,least_confidence,1,98.11172950098458
108,1b6e1_00000,108,0.953125,least_confidence,1,98.11172950098458
109,1b6e1_00000,109,0.8409090909090909,least_confidence,1,98.11172950098458
110,1b6e1_00000,110,0.775,least_confidence,1,98.11172950098458
111,1b6e1_00000,111,0.8660714285714286,least_confidence,1,98.11172950098458
112,1b6e1_00000,112,0.8891129032258065,least_confidence,1,98.11172950098458
113,1b6e1_00000,113,0.9393939393939394,least_confidence,1,98.11172950098458
114,1b6e1_00000,114,0.810483870967742,least_confidence,1,98.11172950098458
115,1b6e1_00000,115,0.9142857142857144,least_confidence,1,98.11172950098458
116,1b6e1_00000,116,0.8117647058823529,least_confidence,1,98.11172950098458
117,1b6e1_00000,117,0.8117647058823529,least_confidence,1,98.11172950098458
118,1b6e1_00000,118,0.8117647058823529,least_confidence,1,98.11172950098458
119,1b6e1_00000,119,0.7790178571428572,least_confidence,1,98.11172950098458
120,1b6e1_00000,120,0.7318548387096775,least_confidence,1,98.11172950098458
121,1b6e1_00000,121,0.8660714285714286,least_confidence,1,98.11172950098458
122,1b6e1_00000,122,0.9142857142857144,least_confidence,1,98.11172950098458
123,1b6e1_00000,123,0.7790178571428572,least_confidence,1,98.11172950098458
124,1b6e1_00001,0,0.2564102564102564,least_confidence,2,101.34082021212004
125,1b6e1_00001,1,0.2727272727272727,least_confidence,2,101.34082021212004
126,1b6e1_00001,2,0.7065217391304348,least_confidence,2,101.34082021212004
127,1b6e1_00001,3,0.7435897435897436,least_confidence,2,101.34082021212004
128,1b6e1_00001,4,0.7435897435897436,least_confidence,2,101.34082021212004
129,1b6e1_00001,5,0.7318548387096775,least_confidence,2,101.34082021212004
130,1b6e1_00001,6,0.7435897435897436,least_confidence,2,101.34082021212004
131,1b6e1_00001,7,0.6944444444444444,least_confidence,2,101.34082021212004
132,1b6e1_00001,8,0.8409090909090909,least_confidence,2,101.34082021212004
133,1b6e1_00001,9,0.7361111111111112,least_confidence,2,101.34082021212004
134,1b6e1_00001,10,0.7790178571428572,least_confidence,2,101.34082021212004
135,1b6e1_00001,11,0.7646103896103896,least_confidence,2,101.34082021212004
136,1b6e1_00001,12,0.7318548387096775,least_confidence,2,101.34082021212004
137,1b6e1_00001,13,0.7982758620689655,least_confidence,2,101.34082021212004
138,1b6e1_00001,14,0.7962962962962963,least_confidence,2,101.34082021212004
139,1b6e1_00001,15,0.8269230769230769,least_confidence,2,101.34082021212004
140,1b6e1_00001,16,0.7310344827586206,least_confidence,2,101.34082021212004
141,1b6e1_00001,17,0.8125,least_confidence,2,101.34082021212004
142,1b6e1_00001,18,0.8014285714285714,least_confidence,2,101.34082021212004
143,1b6e1_00001,19,0.8564814814814814,least_confidence,2,101.34082021212004
144,1b6e1_00001,20,0.8388888888888889,least_confidence,2,101.34082021212004
145,1b6e1_00001,21,0.827922077922078,least_confidence,2,101.34082021212004
146,1b6e1_00001,22,0.8564814814814814,least_confidence,2,101.34082021212004
147,1b6e1_00001,23,0.7595108695652174,least_confidence,2,101.34082021212004
148,1b6e1_00001,24,0.7962962962962963,least_confidence,2,101.34082021212004
149,1b6e1_00001,25,0.7962962962962963,least_confidence,2,101.34082021212004
150,1b6e1_00001,26,0.7361111111111112,least_confidence,2,101.34082021212004
151,1b6e1_00001,27,0.8014285714285714,least_confidence,2,101.34082021212004
152,1b6e1_00001,28,0.8564814814814814,least_confidence,2,101.34082021212004
153,1b6e1_00001,29,0.7361111111111112,least_confidence,2,101.34082021212004
154,1b6e1_00001,30,0.7595108695652174,least_confidence,2,101.34082021212004
155,1b6e1_00001,31,0.8269230769230769,least_confidence,2,101.34082021212004
156,1b6e1_00001,32,0.7361111111111112,least_confidence,2,101.34082021212004
157,1b6e1_00001,33,0.8564814814814814,least_confidence,2,101.34082021212004
158,1b6e1_00001,34,0.7962962962962963,least_confidence,2,101.34082021212004
159,1b6e1_00001,35,0.7115384615384615,least_confidence,2,101.34082021212004
160,1b6e1_00001,36,0.7962962962962963,least_confidence,2,101.34082021212004
161,1b6e1_00001,37,0.8269230769230769,least_confidence,2,101.34082021212004
162,1b6e1_00001,38,0.7962962962962963,least_confidence,2,101.34082021212004
163,1b6e1_00001,39,0.810483870967742,least_confidence,2,101.34082021212004
164,1b6e1_00001,40,0.8014285714285714,least_confidence,2,101.34082021212004
165,1b6e1_00001,41,0.7692307692307693,least_confidence,2,101.34082021212004
166,1b6e1_00001,42,0.8564814814814814,least_confidence,2,101.34082021212004
167,1b6e1_00001,43,0.8564814814814814,least_confidence,2,101.34082021212004
168,1b6e1_00001,44,0.8269230769230769,least_confidence,2,101.34082021212004
169,1b6e1_00001,45,0.7962962962962963,least_confidence,2,101.34082021212004
170,1b6e1_00001,46,0.827922077922078,least_confidence,2,101.34082021212004
171,1b6e1_00001,47,0.8655172413793104,least_confidence,2,101.34082021212004
172,1b6e1_00001,48,0.7962962962962963,least_confidence,2,101.34082021212004
173,1b6e1_00001,49,0.7962962962962963,least_confidence,2,101.34082021212004
174,1b6e1_00001,50,0.8269230769230769,least_confidence,2,101.34082021212004
175,1b6e1_00001,51,0.8912337662337663,least_confidence,2,101.34082021212004
176,1b6e1_00001,52,0.8388888888888889,least_confidence,2,101.34082021212004
177,1b6e1_00001,53,0.827922077922078,least_confidence,2,101.34082021212004
178,1b6e1_00001,54,0.8388888888888889,least_confidence,2,101.34082021212004
179,1b6e1_00001,55,0.8564814814814814,least_confidence,2,101.34082021212004
180,1b6e1_00001,56,0.827922077922078,least_confidence,2,101.34082021212004
181,1b6e1_00001,57,0.9393939393939394,least_confidence,2,101.34082021212004
182,1b6e1_00001,58,0.8564814814814814,least_confidence,2,101.34082021212004
183,1b6e1_00001,59,0.8655172413793104,least_confidence,2,101.34082021212004
184,1b6e1_00001,60,0.827922077922078,least_confidence,2,101.34082021212004
185,1b6e1_00001,61,0.7962962962962963,least_confidence,2,101.34082021212004
186,1b6e1_00001,62,0.8912337662337663,least_confidence,2,101.34082021212004
187,1b6e1_00001,63,0.7962962962962963,least_confidence,2,101.34082021212004
188,1b6e1_00001,64,0.953125,least_confidence,2,101.34082021212004
189,1b6e1_00001,65,0.9111111111111111,least_confidence,2,101.34082021212004
190,1b6e1_00001,66,0.9111111111111111,least_confidence,2,101.34082021212004
191,1b6e1_00001,67,0.8655172413793104,least_confidence,2,101.34082021212004
192,1b6e1_00001,68,0.967741935483871,least_confidence,2,101.34082021212004
193,1b6e1_00001,69,0.827922077922078,least_confidence,2,101.34082021212004
194,1b6e1_00001,70,0.8655172413793104,least_confidence,2,101.34082021212004
195,1b6e1_00001,71,0.7982758620689655,least_confidence,2,101.34082021212004
196,1b6e1_00001,72,0.827922077922078,least_confidence,2,101.34082021212004
197,1b6e1_00001,73,0.8388888888888889,least_confidence,2,101.34082021212004
198,1b6e1_00001,74,0.8655172413793104,least_confidence,2,101.34082021212004
199,1b6e1_00001,75,0.7982758620689655,least_confidence,2,101.34082021212004
200,1b6e1_00001,76,0.8655172413793104,least_confidence,2,101.34082021212004
201,1b6e1_00001,77,0.8655172413793104,least_confidence,2,101.34082021212004
202,1b6e1_00001,78,0.8655172413793104,least_confidence,2,101.34082021212004
203,1b6e1_00001,79,0.827922077922078,least_confidence,2,101.34082021212004
204,1b6e1_00001,80,0.7646103896103896,least_confidence,2,101.34082021212004
205,1b6e1_00001,81,0.9111111111111111,least_confidence,2,101.34082021212004
206,1b6e1_00001,82,0.8655172413793104,least_confidence,2,101.34082021212004
207,1b6e1_00001,83,0.827922077922078,least_confidence,2,101.34082021212004
208,1b6e1_00001,84,0.8388888888888889,least_confidence,2,101.34082021212004
209,1b6e1_00001,85,0.8912337662337663,least_confidence,2,101.34082021212004
210,1b6e1_00001,86,0.827922077922078,least_confidence,2,101.34082021212004
211,1b6e1_00001,87,0.827922077922078,least_confidence,2,101.34082021212004
212,1b6e1_00001,88,0.8269230769230769,least_confidence,2,101.34082021212004
213,1b6e1_00001,89,0.827922077922078,least_confidence,2,101.34082021212004
214,1b6e1_00001,90,0.8655172413793104,least_confidence,2,101.34082021212004
215,1b6e1_00001,91,0.953125,least_confidence,2,101.34082021212004
216,1b6e1_00001,92,0.7982758620689655,least_confidence,2,101.34082021212004
217,1b6e1_00001,93,0.9111111111111111,least_confidence,2,101.34082021212004
218,1b6e1_00001,94,0.8655172413793104,least_confidence,2,101.34082021212004
219,1b6e1_00001,95,0.8655172413793104,least_confidence,2,101.34082021212004
220,1b6e1_00001,96,0.827922077922078,least_confidence,2,101.34082021212004
221,1b6e1_00001,97,0.8655172413793104,least_confidence,2,101.34082021212004
222,1b6e1_00001,98,0.7982758620689655,least_confidence,2,101.34082021212004
223,1b6e1_00001,99,0.8655172413793104,least_confidence,2,101.34082021212004
224,1b6e1_00001,100,0.827922077922078,least_confidence,2,101.34082021212004
225,1b6e1_00001,101,0.810483870967742,least_confidence,2,101.34082021212004
226,1b6e1_00001,102,0.8891129032258065,least_confidence,2,101.34082021212004
227,1b6e1_00001,103,0.7646103896103896,least_confidence,2,101.34082021212004
228,1b6e1_00001,104,0.827922077922078,least_confidence,2,101.34082021212004
229,1b6e1_00001,105,0.8912337662337663,least_confidence,2,101.34082021212004
230,1b6e1_00001,106,0.8564814814814814,least_confidence,2,101.34082021212004
231,1b6e1_00001,107,0.8891129032258065,least_confidence,2,101.34082021212004
232,1b6e1_00001,108,0.827922077922078,least_confidence,2,101.34082021212004
233,1b6e1_00001,109,0.8891129032258065,least_confidence,2,101.34082021212004
234,1b6e1_00001,110,0.9111111111111111,least_confidence,2,101.34082021212004
235,1b6e1_00001,111,0.827922077922078,least_confidence,2,101.34082021212004
236,1b6e1_00001,112,0.9833333333333334,least_confidence,2,101.34082021212004
237,1b6e1_00001,113,0.8655172413793104,least_confidence,2,101.34082021212004
238,1b6e1_00001,114,0.9111111111111111,least_confidence,2,101.34082021212004
239,1b6e1_00001,115,0.827922077922078,least_confidence,2,101.34082021212004
240,1b6e1_00001,116,0.8388888888888889,least_confidence,2,101.34082021212004
241,1b6e1_00001,117,0.8655172413793104,least_confidence,2,101.34082021212004
242,1b6e1_00001,118,0.810483870967742,least_confidence,2,101.34082021212004
243,1b6e1_00001,119,0.8655172413793104,least_confidence,2,101.34082021212004
244,1b6e1_00001,120,0.8655172413793104,least_confidence,2,101.34082021212004
245,1b6e1_00001,121,0.8655172413793104,least_confidence,2,101.34082021212004
246,1b6e1_00001,122,0.9111111111111111,least_confidence,2,101.34082021212004
247,1b6e1_00001,123,0.7982758620689655,least_confidence,2,101.34082021212004
248,1b6e1_00002,0,0.810483870967742,least_confidence,3,102.2451948998415
249,1b6e1_00002,1,0.7435897435897436,least_confidence,3,102.2451948998415
250,1b6e1_00002,2,0.9393939393939394,least_confidence,3,102.2451948998415
251,1b6e1_00002,3,0.9393939393939394,least_confidence,3,102.2451948998415
252,1b6e1_00002,4,0.69,least_confidence,3,102.2451948998415
253,1b6e1_00002,5,0.623015873015873,least_confidence,3,102.2451948998415
254,1b6e1_00002,6,0.6535326086956521,least_confidence,3,102.2451948998415
255,1b6e1_00002,7,0.7666666666666666,least_confidence,3,102.2451948998415
256,1b6e1_00002,8,0.6538461538461539,least_confidence,3,102.2451948998415
257,1b6e1_00002,9,0.5054347826086957,least_confidence,3,102.2451948998415
258,1b6e1_00002,10,0.7361111111111112,least_confidence,3,102.2451948998415
259,1b6e1_00002,11,0.5833333333333334,least_confidence,3,102.2451948998415
260,1b6e1_00002,12,0.6377005347593583,least_confidence,3,102.2451948998415
261,1b6e1_00002,13,0.6708333333333334,least_confidence,3,102.2451948998415
262,1b6e1_00002,14,0.6759259259259259,least_confidence,3,102.2451948998415
263,1b6e1_00002,15,0.7012987012987013,least_confidence,3,102.2451948998415
264,1b6e1_00002,16,0.5714285714285714,least_confidence,3,102.2451948998415
265,1b6e1_00002,17,0.6377005347593583,least_confidence,3,102.2451948998415
266,1b6e1_00002,18,0.6759259259259259,least_confidence,3,102.2451948998415
267,1b6e1_00002,19,0.8388888888888889,least_confidence,3,102.2451948998415
268,1b6e1_00002,20,0.6157407407407407,least_confidence,3,102.2451948998415
269,1b6e1_00002,21,0.7646103896103896,least_confidence,3,102.2451948998415
270,1b6e1_00002,22,0.6944444444444444,least_confidence,3,102.2451948998415
271,1b6e1_00002,23,0.7012987012987013,least_confidence,3,102.2451948998415
272,1b6e1_00002,24,0.810483870967742,least_confidence,3,102.2451948998415
273,1b6e1_00002,25,0.8660714285714286,least_confidence,3,102.2451948998415
274,1b6e1_00002,26,0.7646103896103896,least_confidence,3,102.2451948998415
275,1b6e1_00002,27,0.7012987012987013,least_confidence,3,102.2451948998415
276,1b6e1_00002,28,0.7666666666666666,least_confidence,3,102.2451948998415
277,1b6e1_00002,29,0.8388888888888889,least_confidence,3,102.2451948998415
278,1b6e1_00002,30,0.8388888888888889,least_confidence,3,102.2451948998415
279,1b6e1_00002,31,0.8388888888888889,least_confidence,3,102.2451948998415
280,1b6e1_00002,32,0.7790178571428572,least_confidence,3,102.2451948998415
281,1b6e1_00002,33,0.9393939393939394,least_confidence,3,102.2451948998415
282,1b6e1_00002,34,0.8660714285714286,least_confidence,3,102.2451948998415
283,1b6e1_00002,35,0.7982758620689655,least_confidence,3,102.2451948998415
284,1b6e1_00002,36,0.8891129032258065,least_confidence,3,102.2451948998415
285,1b6e1_00002,37,0.8660714285714286,least_confidence,3,102.2451948998415
286,1b6e1_00002,38,0.8891129032258065,least_confidence,3,102.2451948998415
287,1b6e1_00002,39,0.7982758620689655,least_confidence,3,102.2451948998415
288,1b6e1_00002,40,0.7666666666666666,least_confidence,3,102.2451948998415
289,1b6e1_00002,41,0.810483870967742,least_confidence,3,102.2451948998415
290,1b6e1_00002,42,0.8891129032258065,least_confidence,3,102.2451948998415
291,1b6e1_00002,43,0.8388888888888889,least_confidence,3,102.2451948998415
292,1b6e1_00002,44,0.7982758620689655,least_confidence,3,102.2451948998415
293,1b6e1_00002,45,0.7666666666666666,least_confidence,3,102.2451948998415
294,1b6e1_00002,46,0.8388888888888889,least_confidence,3,102.2451948998415
295,1b6e1_00002,47,0.810483870967742,least_confidence,3,102.2451948998415
296,1b6e1_00002,48,0.8660714285714286,least_confidence,3,102.2451948998415
297,1b6e1_00002,49,0.7666666666666666,least_confidence,3,102.2451948998415
298,1b6e1_00002,50,0.8891129032258065,least_confidence,3,102.2451948998415
299,1b6e1_00002,51,0.8660714285714286,least_confidence,3,102.2451948998415
300,1b6e1_00002,52,0.9264705882352942,least_confidence,3,102.2451948998415
301,1b6e1_00002,53,0.810483870967742,least_confidence,3,102.2451948998415
302,1b6e1_00002,54,0.8891129032258065,least_confidence,3,102.2451948998415
303,1b6e1_00002,55,0.8660714285714286,least_confidence,3,102.2451948998415
304,1b6e1_00002,56,0.7646103896103896,least_confidence,3,102.2451948998415
305,1b6e1_00002,57,0.827922077922078,least_confidence,3,102.2451948998415
306,1b6e1_00002,58,0.8655172413793104,least_confidence,3,102.2451948998415
307,1b6e1_00002,59,0.8660714285714286,least_confidence,3,102.2451948998415
308,1b6e1_00002,60,0.9111111111111111,least_confidence,3,102.2451948998415
309,1b6e1_00002,61,0.8660714285714286,least_confidence,3,102.2451948998415
310,1b6e1_00002,62,0.8409090909090909,least_confidence,3,102.2451948998415
311,1b6e1_00002,63,0.953125,least_confidence,3,102.2451948998415
312,1b6e1_00002,64,0.9393939393939394,least_confidence,3,102.2451948998415
313,1b6e1_00002,65,0.7982758620689655,least_confidence,3,102.2451948998415
314,1b6e1_00002,66,0.9111111111111111,least_confidence,3,102.2451948998415
315,1b6e1_00002,67,0.9327586206896552,least_confidence,3,102.2451948998415
316,1b6e1_00002,68,0.7982758620689655,least_confidence,3,102.2451948998415
317,1b6e1_00002,69,0.8891129032258065,least_confidence,3,102.2451948998415
318,1b6e1_00002,70,0.8564814814814814,least_confidence,3,102.2451948998415
319,1b6e1_00002,71,0.8660714285714286,least_confidence,3,102.2451948998415
320,1b6e1_00002,72,0.8912337662337663,least_confidence,3,102.2451948998415
321,1b6e1_00002,73,0.8655172413793104,least_confidence,3,102.2451948998415
322,1b6e1_00002,74,0.9833333333333334,least_confidence,3,102.2451948998415
323,1b6e1_00002,75,0.7982758620689655,least_confidence,3,102.2451948998415
324,1b6e1_00002,76,0.8891129032258065,least_confidence,3,102.2451948998415
325,1b6e1_00002,77,0.827922077922078,least_confidence,3,102.2451948998415
326,1b6e1_00002,78,0.9327586206896552,least_confidence,3,102.2451948998415
327,1b6e1_00002,79,0.8388888888888889,least_confidence,3,102.2451948998415
328,1b6e1_00002,80,0.9327586206896552,least_confidence,3,102.2451948998415
329,1b6e1_00002,81,0.9393939393939394,least_confidence,3,102.2451948998415
330,1b6e1_00002,82,0.9327586206896552,least_confidence,3,102.2451948998415
331,1b6e1_00002,83,0.8660714285714286,least_confidence,3,102.2451948998415
332,1b6e1_00002,84,0.9327586206896552,least_confidence,3,102.2451948998415
333,1b6e1_00002,85,0.9111111111111111,least_confidence,3,102.2451948998415
334,1b6e1_00002,86,0.8660714285714286,least_confidence,3,102.2451948998415
335,1b6e1_00002,87,0.8891129032258065,least_confidence,3,102.2451948998415
336,1b6e1_00002,88,0.8660714285714286,least_confidence,3,102.2451948998415
337,1b6e1_00002,89,0.8388888888888889,least_confidence,3,102.2451948998415
338,1b6e1_00002,90,0.953125,least_confidence,3,102.2451948998415
339,1b6e1_00002,91,0.8655172413793104,least_confidence,3,102.2451948998415
340,1b6e1_00002,92,0.8660714285714286,least_confidence,3,102.2451948998415
341,1b6e1_00002,93,0.8660714285714286,least_confidence,3,102.2451948998415
342,1b6e1_00002,94,0.8655172413793104,least_confidence,3,102.2451948998415
343,1b6e1_00002,95,0.8388888888888889,least_confidence,3,102.2451948998415
344,1b6e1_00002,96,0.8388888888888889,least_confidence,3,102.2451948998415
345,1b6e1_00002,97,0.9111111111111111,least_confidence,3,102.2451948998415
346,1b6e1_00002,98,0.9393939393939394,least_confidence,3,102.2451948998415
347,1b6e1_00002,99,0.810483870967742,least_confidence,3,102.2451948998415
348,1b6e1_00002,100,0.8660714285714286,least_confidence,3,102.2451948998415
349,1b6e1_00002,101,0.9393939393939394,least_confidence,3,102.2451948998415
350,1b6e1_00002,102,0.967741935483871,least_confidence,3,102.2451948998415
351,1b6e1_00002,103,0.8912337662337663,least_confidence,3,102.2451948998415
352,1b6e1_00002,104,0.810483870967742,least_confidence,3,102.2451948998415
353,1b6e1_00002,105,0.8660714285714286,least_confidence,3,102.2451948998415
354,1b6e1_00002,106,0.8891129032258065,least_confidence,3,102.2451948998415
355,1b6e1_00002,107,0.8891129032258065,least_confidence,3,102.2451948998415
356,1b6e1_00002,108,0.8388888888888889,least_confidence,3,102.2451948998415
357,1b6e1_00002,109,0.827922077922078,least_confidence,3,102.2451948998415
358,1b6e1_00002,110,0.8912337662337663,least_confidence,3,102.2451948998415
359,1b6e1_00002,111,0.8891129032258065,least_confidence,3,102.2451948998415
360,1b6e1_00002,112,0.8655172413793104,least_confidence,3,102.2451948998415
361,1b6e1_00002,113,0.8564814814814814,least_confidence,3,102.2451948998415
362,1b6e1_00002,114,0.8660714285714286,least_confidence,3,102.2451948998415
363,1b6e1_00002,115,0.8655172413793104,least_confidence,3,102.2451948998415
364,1b6e1_00002,116,0.8660714285714286,least_confidence,3,102.2451948998415
365,1b6e1_00002,117,0.8660714285714286,least_confidence,3,102.2451948998415
366,1b6e1_00002,118,0.8655172413793104,least_confidence,3,102.2451948998415
367,1b6e1_00002,119,0.8655172413793104,least_confidence,3,102.2451948998415
368,1b6e1_00002,120,0.9111111111111111,least_confidence,3,102.2451948998415
