,trial_id,iteration,test_metric,strategy,seed,score
86,ca15a_00003,11,0.8499204516410828,least_confidence,4,19.67013919353485
87,ca15a_00003,12,0.8207334280014038,least_confidence,4,19.67013919353485
88,ca15a_00003,13,0.8358789086341858,least_confidence,4,19.67013919353485
89,ca15a_00003,14,0.8507159948348999,least_confidence,4,19.67013919353485
90,ca15a_00003,15,0.8769375085830688,least_confidence,4,19.67013919353485
91,ca15a_00003,16,0.8987627029418945,least_confidence,4,19.67013919353485
92,ca15a_00003,17,0.8341441750526428,least_confidence,4,19.67013919353485
93,ca15a_00003,18,0.8441298604011536,least_confidence,4,19.67013919353485
94,ca15a_00003,19,0.9100314378738403,least_confidence,4,19.67013919353485
95,ca15a_00003,20,0.8773390650749207,least_confidence,4,19.67013919353485
96,ca15a_00003,21,0.9059770107269287,least_confidence,4,19.67013919353485
97,ca15a_00003,22,0.8810182809829712,least_confidence,4,19.67013919353485
98,ca15a_00003,23,0.904004693031311,least_confidence,4,19.67013919353485
99,ca15a_00003,24,0.917027473449707,least_confidence,4,19.67013919353485
100,ca15a_00004,0,0.6946165561676025,least_confidence,5,20.2802956700325
101,ca15a_00004,1,0.7730971574783325,least_confidence,5,20.2802956700325
102,ca15a_00004,2,0.7791905999183655,least_confidence,5,20.2802956700325
103,ca15a_00004,3,0.7917332649230957,least_confidence,5,20.2802956700325
104,ca15a_00004,4,0.7747877240180969,least_confidence,5,20.2802956700325
105,ca15a_00004,5,0.8325424194335938,least_confidence,5,20.2802956700325
106,ca15a_00004,6,0.822736382484436,least_confidence,5,20.2802956700325
107,ca15a_00004,7,0.8404535055160522,least_confidence,5,20.2802956700325
108,ca15a_00004,8,0.8639611005783081,least_confidence,5,20.2802956700325
109,ca15a_00004,9,0.8167089819908142,least_confidence,5,20.2802956700325
110,ca15a_00004,10,0.8091742396354675,least_confidence,5,20.2802956700325
111,ca15a_00004,11,0.8794118165969849,least_confidence,5,20.2802956700325
112,ca15a_00004,12,0.8391734957695007,least_confidence,5,20.2802956700325
113,ca15a_00004,13,0.8682234287261963,least_confidence,5,20.2802956700325
114,ca15a_00004,14,0.8576474785804749,least_confidence,5,20.2802956700325
115,ca15a_00004,15,0.8567155003547668,least_confidence,5,20.2802956700325
116,ca15a_00004,16,0.8960496187210083,least_confidence,5,20.2802956700325
117,ca15a_00004,17,0.8629691004753113,least_confidence,5,20.2802956700325
118,ca15a_00004,18,0.9157565832138062,least_confidence,5,20.2802956700325
119,ca15a_00004,19,0.8296323418617249,least_confidence,5,20.2802956700325
120,ca15a_00004,20,0.8682462573051453,least_confidence,5,20.2802956700325
121,ca15a_00004,21,0.915607213973999,least_confidence,5,20.2802956700325
122,ca15a_00004,22,0.9041584730148315,least_confidence,5,20.2802956700325
123,ca15a_00004,23,0.9117226600646973,least_confidence,5,20.2802956700325
124,ca15a_00004,24,0.8465760946273804,least_confidence,5,20.2802956700325
125,ca15a_00005,0,0.5929614901542664,entropy,1,19.0414097905159
126,ca15a_00005,1,0.6622115969657898,entropy,1,19.0414097905159
127,ca15a_00005,2,0.6133204698562622,entropy,1,19.0414097905159
128,ca15a_00005,3,0.698859453201294,entropy,1,19.0414097905159
129,ca15a_00005,4,0.7137159109115601,entropy,1,19.0414097905159
130,ca15a_00005,5,0.766847550868988,entropy,1,19.0414097905159
131,ca15a_00005,6,0.7321624755859375,entropy,1,19.0414097905159
132,ca15a_00005,7,0.7457144260406494,entropy,1,19.0414097905159
133,ca15a_00005,8,0.8350945115089417,entropy,1,19.0414097905159
134,ca15a_00005,9,0.7815097570419312,entropy,1,19.0414097905159
135,ca15a_00005,10,0.7745732069015503,entropy,1,19.0414097905159
136,ca15a_00005,11,0.7778862714767456,entropy,1,19.0414097905159
137,ca15a_00005,12,0.8806915879249573,entropy,1,19.0414097905159
138,ca15a_00005,13,0.6181663870811462,entropy,1,19.0414097905159
139,ca15a_00005,14,0.8775895833969116,entropy,1,19.0414097905159
140,ca15a_00005,15,0.8859061002731323,entropy,1,19.0414097905159
141,ca15a_00005,16,0.85878986120224,entropy,1,19.0414097905159
142,ca15a_00005,17,0.8727412819862366,entropy,1,19.0414097905159
143,ca15a_00005,18,0.8724483847618103,entropy,1,19.0414097905159
144,ca15a_00005,19,0.8824681043624878,entropy,1,19.0414097905159
145,ca15a_00005,20,0.9004698991775513,entropy,1,19.0414097905159
146,ca15a_00005,21,0.8665934205055237,entropy,1,19.0414097905159
147,ca15a_00005,22,0.785446286201477,entropy,1,19.0414097905159
148,ca15a_00005,23,0.8988046050071716,entropy,1,19.0414097905159
149,ca15a_00005,24,0.8858358263969421,entropy,1,19.0414097905159
150,ca15a_00006,0,0.6921687722206116,entropy,2,18.287353605031967
151,ca15a_00006,1,0.4118804335594177,entropy,2,18.287353605031967
152,ca15a_00006,2,0.5790412425994873,entropy,2,18.287353605031967
153,ca15a_00006,3,0.7338742017745972,entropy,2,18.287353605031967
154,ca15a_00006,4,0.696975588798523,entropy,2,18.287353605031967
155,ca15a_00006,5,0.6578060388565063,entropy,2,18.287353605031967
156,ca15a_00006,6,0.7246391773223877,entropy,2,18.287353605031967
157,ca15a_00006,7,0.6616652607917786,entropy,2,18.287353605031967
158,ca15a_00006,8,0.7217395305633545,entropy,2,18.287353605031967
159,ca15a_00006,9,0.7839125394821167,entropy,2,18.287353605031967
160,ca15a_00006,10,0.7533596158027649,entropy,2,18.287353605031967
161,ca15a_00006,11,0.8069713115692139,entropy,2,18.287353605031967
162,ca15a_00006,12,0.8349732160568237,entropy,2,18.287353605031967
163,ca15a_00006,13,0.7807632088661194,entropy,2,18.287353605031967
164,ca15a_00006,14,0.804877758026123,entropy,2,18.287353605031967
165,ca15a_00006,15,0.8656049966812134,entropy,2,18.287353605031967
166,ca15a_00006,16,0.8115257620811462,entropy,2,18.287353605031967
167,ca15a_00006,17,0.8348609805107117,entropy,2,18.287353605031967
168,ca15a_00006,18,0.8504815101623535,entropy,2,18.287353605031967
169,ca15a_00006,19,0.8051143884658813,entropy,2,18.287353605031967
170,ca15a_00006,20,0.8638460636138916,entropy,2,18.287353605031967
171,ca15a_00006,21,0.8569368124008179,entropy,2,18.287353605031967
172,ca15a_00006,22,0.8419204950332642,entropy,2,18.287353605031967
173,ca15a_00006,23,0.8477480411529541,entropy,2,18.287353605031967
174,ca15a_00006,24,0.8215020895004272,entropy,2,18.287353605031967
175,ca15a_00007,0,0.7181622982025146,entropy,3,19.73890259861946
176,ca15a_00007,1,0.7261449098587036,entropy,3,19.73890259861946
177,ca15a_00007,2,0.7569036483764648,entropy,3,19.73890259861946
178,ca15a_00007,3,0.8343185782432556,entropy,3,19.73890259861946
179,ca15a_00007,4,0.7245290279388428,entropy,3,19.73890259861946
180,ca15a_00007,5,0.865744948387146,entropy,3,19.73890259861946
181,ca15a_00007,6,0.7656874656677246,entropy,3,19.73890259861946
182,ca15a_00007,7,0.8138156533241272,entropy,3,19.73890259861946
183,ca15a_00007,8,0.8145869970321655,entropy,3,19.73890259861946
184,ca15a_00007,9,0.8866174221038818,entropy,3,19.73890259861946
185,ca15a_00007,10,0.7947001457214355,entropy,3,19.73890259861946
186,ca15a_00007,11,0.8243446946144104,entropy,3,19.73890259861946
187,ca15a_00007,12,0.8366650938987732,entropy,3,19.73890259861946
188,ca15a_00007,13,0.8030678629875183,entropy,3,19.73890259861946
189,ca15a_00007,14,0.8375735878944397,entropy,3,19.73890259861946
190,ca15a_00007,15,0.8173428773880005,entropy,3,19.73890259861946
191,ca15a_00007,16,0.8769628405570984,entropy,3,19.73890259861946
192,ca15a_00007,17,0.7708919048309326,entropy,3,19.73890259861946
193,ca15a_00007,18,0.8841673731803894,entropy,3,19.73890259861946
194,ca15a_00007,19,0.8676489591598511,entropy,3,19.73890259861946
195,ca15a_00007,20,0.7716625928878784,entropy,3,19.73890259861946
196,ca15a_00007,21,0.8841637372970581,entropy,3,19.73890259861946
197,ca15a_00007,22,0.9061343669891357,entropy,3,19.73890259861946
198,ca15a_00007,23,0.8694626092910767,entropy,3,19.73890259861946
199,ca15a_00007,24,0.8933683037757874,entropy,3,19.73890259861946
200,ca15a_00008,0,0.5994230508804321,entropy,4,18.56990134716034
201,ca15a_00008,1,0.638229250907898,entropy,4,18.56990134716034
202,ca15a_00008,2,0.6383447647094727,entropy,4,18.56990134716034
203,ca15a_00008,3,0.7240756154060364,entropy,4,18.56990134716034
204,ca15a_00008,4,0.6650387644767761,entropy,4,18.56990134716034
205,ca15a_00008,5,0.768179178237915,entropy,4,18.56990134716034
206,ca15a_00008,6,0.714781641960144,entropy,4,18.56990134716034
207,ca15a_00008,7,0.7300745248794556,entropy,4,18.56990134716034
208,ca15a_00008,8,0.7306106090545654,entropy,4,18.56990134716034
209,ca15a_00008,9,0.740143895149231,entropy,4,18.56990134716034
210,ca15a_00008,10,0.7268874645233154,entropy,4,18.56990134716034
211,ca15a_00008,11,0.8229975700378418,entropy,4,18.56990134716034
212,ca15a_00008,12,0.7672014236450195,entropy,4,18.56990134716034
213,ca15a_00008,13,0.8418800830841064,entropy,4,18.56990134716034
214,ca15a_00008,14,0.8172355890274048,entropy,4,18.56990134716034
215,ca15a_00008,15,0.8209519982337952,entropy,4,18.56990134716034
216,ca15a_00008,16,0.8348105549812317,entropy,4,18.56990134716034
217,ca15a_00008,17,0.7759727239608765,entropy,4,18.56990134716034
218,ca15a_00008,18,0.8362085223197937,entropy,4,18.56990134716034
219,ca15a_00008,19,0.8583961725234985,entropy,4,18.56990134716034
220,ca15a_00008,20,0.8465546369552612,entropy,4,18.56990134716034
221,ca15a_00008,21,0.8421995639801025,entropy,4,18.56990134716034
222,ca15a_00008,22,0.8648163676261902,entropy,4,18.56990134716034
223,ca15a_00008,23,0.8339452743530273,entropy,4,18.56990134716034
224,ca15a_00008,24,0.8613072633743286,entropy,4,18.56990134716034
225,ca15a_00009,0,0.6946165561676025,entropy,5,19.585201054811478
226,ca15a_00009,1,0.7838922739028931,entropy,5,19.585201054811478
227,ca15a_00009,2,0.7602201104164124,entropy,5,19.585201054811478
228,ca15a_00009,3,0.748376727104187,entropy,5,19.585201054811478
229,ca15a_00009,4,0.7481690645217896,entropy,5,19.585201054811478
230,ca15a_00009,5,0.6636508703231812,entropy,5,19.585201054811478
231,ca15a_00009,6,0.7491070628166199,entropy,5,19.585201054811478
232,ca15a_00009,7,0.7166112661361694,entropy,5,19.585201054811478
233,ca15a_00009,8,0.7771452069282532,entropy,5,19.585201054811478
234,ca15a_00009,9,0.7959434390068054,entropy,5,19.585201054811478
235,ca15a_00009,10,0.787070095539093,entropy,5,19.585201054811478
236,ca15a_00009,11,0.8088122010231018,entropy,5,19.585201054811478
237,ca15a_00009,12,0.8541092872619629,entropy,5,19.585201054811478
238,ca15a_00009,13,0.8286107778549194,entropy,5,19.585201054811478
239,ca15a_00009,14,0.8700040578842163,entropy,5,19.585201054811478
240,ca15a_00009,15,0.872451663017273,entropy,5,19.585201054811478
241,ca15a_00009,16,0.9096945524215698,entropy,5,19.585201054811478
242,ca15a_00009,17,0.8191696405410767,entropy,5,19.585201054811478
243,ca15a_00009,18,0.8738949298858643,entropy,5,19.585201054811478
244,ca15a_00009,19,0.8928861618041992,entropy,5,19.585201054811478
245,ca15a_00009,20,0.8868004679679871,entropy,5,19.585201054811478
246,ca15a_00009,21,0.8908958435058594,entropy,5,19.585201054811478
247,ca15a_00009,22,0.890760064125061,entropy,5,19.585201054811478
248,ca15a_00009,23,0.883190393447876,entropy,5,19.585201054811478
249,ca15a_00009,24,0.8528532385826111,entropy,5,19.585201054811478
250,ca15a_00010,0,0.5929614901542664,marginal_confidence,1,20.77120092511177
251,ca15a_00010,1,0.6915178894996643,marginal_confidence,1,20.77120092511177
252,ca15a_00010,2,0.7594195604324341,marginal_confidence,1,20.77120092511177
253,ca15a_00010,3,0.7530622482299805,marginal_confidence,1,20.77120092511177
254,ca15a_00010,4,0.7895277142524719,marginal_confidence,1,20.77120092511177
255,ca15a_00010,5,0.8113883137702942,marginal_confidence,1,20.77120092511177
256,ca15a_00010,6,0.8480660319328308,marginal_confidence,1,20.77120092511177
257,ca15a_00010,7,0.872071385383606,marginal_confidence,1,20.77120092511177
258,ca15a_00010,8,0.8664183020591736,marginal_confidence,1,20.77120092511177
259,ca15a_00010,9,0.8443207740783691,marginal_confidence,1,20.77120092511177
260,ca15a_00010,10,0.8646804690361023,marginal_confidence,1,20.77120092511177
261,ca15a_00010,11,0.8811143636703491,marginal_confidence,1,20.77120092511177
262,ca15a_00010,12,0.8801400661468506,marginal_confidence,1,20.77120092511177
263,ca15a_00010,13,0.9087409377098083,marginal_confidence,1,20.77120092511177
264,ca15a_00010,14,0.8931941986083984,marginal_confidence,1,20.77120092511177
265,ca15a_00010,15,0.9188429713249207,marginal_confidence,1,20.77120092511177
266,ca15a_00010,16,0.9203568696975708,marginal_confidence,1,20.77120092511177
267,ca15a_00010,17,0.9187036156654358,marginal_confidence,1,20.77120092511177
268,ca15a_00010,18,0.940714418888092,marginal_confidence,1,20.77120092511177
269,ca15a_00010,19,0.9232126474380493,marginal_confidence,1,20.77120092511177
270,ca15a_00010,20,0.9351092576980591,marginal_confidence,1,20.77120092511177
271,ca15a_00010,21,0.9335693120956421,marginal_confidence,1,20.77120092511177
272,ca15a_00010,22,0.9246445894241333,marginal_confidence,1,20.77120092511177
273,ca15a_00010,23,0.9388933181762695,marginal_confidence,1,20.77120092511177
274,ca15a_00010,24,0.9140218496322632,marginal_confidence,1,20.77120092511177
275,ca15a_00011,0,0.6921687722206116,marginal_confidence,2,21.384351164102554
276,ca15a_00011,1,0.7128359079360962,marginal_confidence,2,21.384351164102554
277,ca15a_00011,2,0.8225699663162231,marginal_confidence,2,21.384351164102554
278,ca15a_00011,3,0.8509844541549683,marginal_confidence,2,21.384351164102554
279,ca15a_00011,4,0.8520796298980713,marginal_confidence,2,21.384351164102554
280,ca15a_00011,5,0.850609540939331,marginal_confidence,2,21.384351164102554
281,ca15a_00011,6,0.8588793277740479,marginal_confidence,2,21.384351164102554
282,ca15a_00011,7,0.8826608657836914,marginal_confidence,2,21.384351164102554
283,ca15a_00011,8,0.8962042331695557,marginal_confidence,2,21.384351164102554
284,ca15a_00011,9,0.905547559261322,marginal_confidence,2,21.384351164102554
285,ca15a_00011,10,0.9033747315406799,marginal_confidence,2,21.384351164102554
286,ca15a_00011,11,0.909096360206604,marginal_confidence,2,21.384351164102554
287,ca15a_00011,12,0.9102121591567993,marginal_confidence,2,21.384351164102554
288,ca15a_00011,13,0.8916736841201782,marginal_confidence,2,21.384351164102554
289,ca15a_00011,14,0.907956600189209,marginal_confidence,2,21.384351164102554
290,ca15a_00011,15,0.927527904510498,marginal_confidence,2,21.384351164102554
291,ca15a_00011,16,0.9364858865737915,marginal_confidence,2,21.384351164102554
292,ca15a_00011,17,0.9168900847434998,marginal_confidence,2,21.384351164102554
293,ca15a_00011,18,0.9373845458030701,marginal_confidence,2,21.384351164102554
294,ca15a_00011,19,0.9311832785606384,marginal_confidence,2,21.384351164102554
295,ca15a_00011,20,0.9397004842758179,marginal_confidence,2,21.384351164102554
296,ca15a_00011,21,0.9450079202651978,marginal_confidence,2,21.384351164102554
297,ca15a_00011,22,0.9454360008239746,marginal_confidence,2,21.384351164102554
298,ca15a_00011,23,0.9292455315589905,marginal_confidence,2,21.384351164102554
299,ca15a_00011,24,0.9494402408599854,marginal_confidence,2,21.384351164102554
300,ca15a_00012,0,0.7181622982025146,marginal_confidence,3,21.183904826641083
301,ca15a_00012,1,0.7855806946754456,marginal_confidence,3,21.183904826641083
302,ca15a_00012,2,0.7309338450431824,marginal_confidence,3,21.183904826641083
303,ca15a_00012,3,0.7964792847633362,marginal_confidence,3,21.183904826641083
304,ca15a_00012,4,0.8399921655654907,marginal_confidence,3,21.183904826641083
305,ca15a_00012,5,0.823858916759491,marginal_confidence,3,21.183904826641083
306,ca15a_00012,6,0.89048171043396,marginal_confidence,3,21.183904826641083
307,ca15a_00012,7,0.8895635008811951,marginal_confidence,3,21.183904826641083
308,ca15a_00012,8,0.866370439529419,marginal_confidence,3,21.183904826641083
309,ca15a_00012,9,0.8948357105255127,marginal_confidence,3,21.183904826641083
310,ca15a_00012,10,0.9117690324783325,marginal_confidence,3,21.183904826641083
311,ca15a_00012,11,0.9036917686462402,marginal_confidence,3,21.183904826641083
312,ca15a_00012,12,0.897674560546875,marginal_confidence,3,21.183904826641083
313,ca15a_00012,13,0.903956413269043,marginal_confidence,3,21.183904826641083
314,ca15a_00012,14,0.8971512913703918,marginal_confidence,3,21.183904826641083
315,ca15a_00012,15,0.9239844083786011,marginal_confidence,3,21.183904826641083
316,ca15a_00012,16,0.9252887964248657,marginal_confidence,3,21.183904826641083
317,ca15a_00012,17,0.9297343492507935,marginal_confidence,3,21.183904826641083
318,ca15a_00012,18,0.9364070892333984,marginal_confidence,3,21.183904826641083
319,ca15a_00012,19,0.9341371059417725,marginal_confidence,3,21.183904826641083
320,ca15a_00012,20,0.9126743078231812,marginal_confidence,3,21.183904826641083
321,ca15a_00012,21,0.9362234473228455,marginal_confidence,3,21.183904826641083
322,ca15a_00012,22,0.9246068596839905,marginal_confidence,3,21.183904826641083
323,ca15a_00012,23,0.9044932723045349,marginal_confidence,3,21.183904826641083
324,ca15a_00012,24,0.9298694133758545,marginal_confidence,3,21.183904826641083
325,ca15a_00013,0,0.5994230508804321,marginal_confidence,4,21.00955158472061
326,ca15a_00013,1,0.6917547583580017,marginal_confidence,4,21.00955158472061
327,ca15a_00013,2,0.7135592699050903,marginal_confidence,4,21.00955158472061
328,ca15a_00013,3,0.7624566555023193,marginal_confidence,4,21.00955158472061
329,ca15a_00013,4,0.7434644103050232,marginal_confidence,4,21.00955158472061
330,ca15a_00013,5,0.816504955291748,marginal_confidence,4,21.00955158472061
331,ca15a_00013,6,0.871666431427002,marginal_confidence,4,21.00955158472061
332,ca15a_00013,7,0.856857419013977,marginal_confidence,4,21.00955158472061
333,ca15a_00013,8,0.8872321844100952,marginal_confidence,4,21.00955158472061
334,ca15a_00013,9,0.8875257968902588,marginal_confidence,4,21.00955158472061
335,ca15a_00013,10,0.8978165984153748,marginal_confidence,4,21.00955158472061
336,ca15a_00013,11,0.9274688363075256,marginal_confidence,4,21.00955158472061
337,ca15a_00013,12,0.9135975241661072,marginal_confidence,4,21.00955158472061
338,ca15a_00013,13,0.9184103012084961,marginal_confidence,4,21.00955158472061
339,ca15a_00013,14,0.9313854575157166,marginal_confidence,4,21.00955158472061
340,ca15a_00013,15,0.9230210781097412,marginal_confidence,4,21.00955158472061
341,ca15a_00013,16,0.9335915446281433,marginal_confidence,4,21.00955158472061
342,ca15a_00013,17,0.9363605976104736,marginal_confidence,4,21.00955158472061
343,ca15a_00013,18,0.920467734336853,marginal_confidence,4,21.00955158472061
344,ca15a_00013,19,0.9425199031829834,marginal_confidence,4,21.00955158472061
345,ca15a_00013,20,0.9383310079574585,marginal_confidence,4,21.00955158472061
346,ca15a_00013,21,0.9421153664588928,marginal_confidence,4,21.00955158472061
347,ca15a_00013,22,0.9446696043014526,marginal_confidence,4,21.00955158472061
348,ca15a_00013,23,0.9371492266654968,marginal_confidence,4,21.00955158472061
349,ca15a_00013,24,0.9438267946243286,marginal_confidence,4,21.00955158472061
350,ca15a_00014,0,0.6946165561676025,marginal_confidence,5,21.048732101917267
351,ca15a_00014,1,0.6724515557289124,marginal_confidence,5,21.048732101917267
352,ca15a_00014,2,0.7807616591453552,marginal_confidence,5,21.048732101917267
353,ca15a_00014,3,0.7773190140724182,marginal_confidence,5,21.048732101917267
354,ca15a_00014,4,0.8020985722541809,marginal_confidence,5,21.048732101917267
355,ca15a_00014,5,0.8018175959587097,marginal_confidence,5,21.048732101917267
356,ca15a_00014,6,0.8589005470275879,marginal_confidence,5,21.048732101917267
357,ca15a_00014,7,0.855567455291748,marginal_confidence,5,21.048732101917267
358,ca15a_00014,8,0.8745476007461548,marginal_confidence,5,21.048732101917267
359,ca15a_00014,9,0.8936929702758789,marginal_confidence,5,21.048732101917267
360,ca15a_00014,10,0.8914625644683838,marginal_confidence,5,21.048732101917267
361,ca15a_00014,11,0.8987070918083191,marginal_confidence,5,21.048732101917267
362,ca15a_00014,12,0.898990273475647,marginal_confidence,5,21.048732101917267
363,ca15a_00014,13,0.8962409496307373,marginal_confidence,5,21.048732101917267
364,ca15a_00014,14,0.9251960515975952,marginal_confidence,5,21.048732101917267
365,ca15a_00014,15,0.9174124002456665,marginal_confidence,5,21.048732101917267
366,ca15a_00014,16,0.9239986538887024,marginal_confidence,5,21.048732101917267
367,ca15a_00014,17,0.9376448392868042,marginal_confidence,5,21.048732101917267
368,ca15a_00014,18,0.9372022151947021,marginal_confidence,5,21.048732101917267
369,ca15a_00014,19,0.9253864288330078,marginal_confidence,5,21.048732101917267
370,ca15a_00014,20,0.936996340751648,marginal_confidence,5,21.048732101917267
371,ca15a_00014,21,0.943692147731781,marginal_confidence,5,21.048732101917267
372,ca15a_00014,22,0.942533552646637,marginal_confidence,5,21.048732101917267
373,ca15a_00014,23,0.9390697479248047,marginal_confidence,5,21.048732101917267
374,ca15a_00014,24,0.939467191696167,marginal_confidence,5,21.048732101917267
375,ca15a_00015,0,0.5929614901542664,ratio_confidence,1,21.08806711435318
376,ca15a_00015,1,0.6915178894996643,ratio_confidence,1,21.08806711435318
