,trial_id,iteration,test_metric,strategy,seed,score
931,ac040_00005,126,229.128662109375,expected_improvement,1,36703.559310913086
932,ac040_00005,127,228.58389282226562,expected_improvement,1,36703.559310913086
933,ac040_00005,128,228.52450561523438,expected_improvement,1,36703.559310913086
934,ac040_00005,129,228.75341796875,expected_improvement,1,36703.559310913086
935,ac040_00005,130,228.98046875,expected_improvement,1,36703.559310913086
936,ac040_00005,131,228.31045532226562,expected_improvement,1,36703.559310913086
937,ac040_00005,132,228.8497772216797,expected_improvement,1,36703.559310913086
938,ac040_00005,133,228.87881469726562,expected_improvement,1,36703.559310913086
939,ac040_00005,134,228.5934295654297,expected_improvement,1,36703.559310913086
940,ac040_00005,135,228.08438110351562,expected_improvement,1,36703.559310913086
941,ac040_00005,136,228.5408172607422,expected_improvement,1,36703.559310913086
942,ac040_00005,137,227.9843292236328,expected_improvement,1,36703.559310913086
943,ac040_00005,138,227.8597412109375,expected_improvement,1,36703.559310913086
944,ac040_00005,139,227.65625,expected_improvement,1,36703.559310913086
945,ac040_00005,140,227.7466583251953,expected_improvement,1,36703.559310913086
946,ac040_00005,141,227.85726928710938,expected_improvement,1,36703.559310913086
947,ac040_00005,142,227.5078582763672,expected_improvement,1,36703.559310913086
948,ac040_00005,143,227.60916137695312,expected_improvement,1,36703.559310913086
949,ac040_00005,144,228.00930786132812,expected_improvement,1,36703.559310913086
950,ac040_00005,145,227.6875,expected_improvement,1,36703.559310913086
951,ac040_00005,146,228.0906524658203,expected_improvement,1,36703.559310913086
952,ac040_00005,147,228.0127716064453,expected_improvement,1,36703.559310913086
953,ac040_00005,148,228.35220336914062,expected_improvement,1,36703.559310913086
954,ac040_00005,149,228.02304077148438,expected_improvement,1,36703.559310913086
955,ac040_00005,150,227.8488006591797,expected_improvement,1,36703.559310913086
956,ac040_00005,151,227.2455596923828,expected_improvement,1,36703.559310913086
957,ac040_00005,152,227.6778564453125,expected_improvement,1,36703.559310913086
958,ac040_00005,153,227.58450317382812,expected_improvement,1,36703.559310913086
959,ac040_00005,154,227.7480010986328,expected_improvement,1,36703.559310913086
960,ac040_00005,155,227.5987548828125,expected_improvement,1,36703.559310913086
961,ac040_00005,156,228.01327514648438,expected_improvement,1,36703.559310913086
962,ac040_00005,157,227.76376342773438,expected_improvement,1,36703.559310913086
963,ac040_00005,158,227.36947631835938,expected_improvement,1,36703.559310913086
964,ac040_00005,159,227.495361328125,expected_improvement,1,36703.559310913086
965,ac040_00005,160,227.4061737060547,expected_improvement,1,36703.559310913086
966,ac040_00006,0,243.152099609375,expected_improvement,2,35153.64268493652
967,ac040_00006,1,240.77392578125,expected_improvement,2,35153.64268493652
968,ac040_00006,2,237.0438232421875,expected_improvement,2,35153.64268493652
969,ac040_00006,3,233.17788696289062,expected_improvement,2,35153.64268493652
970,ac040_00006,4,232.4997100830078,expected_improvement,2,35153.64268493652
971,ac040_00006,5,234.17318725585938,expected_improvement,2,35153.64268493652
972,ac040_00006,6,235.5093231201172,expected_improvement,2,35153.64268493652
973,ac040_00006,7,229.98806762695312,expected_improvement,2,35153.64268493652
974,ac040_00006,8,229.9438934326172,expected_improvement,2,35153.64268493652
975,ac040_00006,9,230.5196075439453,expected_improvement,2,35153.64268493652
976,ac040_00006,10,229.26943969726562,expected_improvement,2,35153.64268493652
977,ac040_00006,11,231.5135040283203,expected_improvement,2,35153.64268493652
978,ac040_00006,12,228.5062255859375,expected_improvement,2,35153.64268493652
979,ac040_00006,13,229.16476440429688,expected_improvement,2,35153.64268493652
980,ac040_00006,14,229.4378204345703,expected_improvement,2,35153.64268493652
981,ac040_00006,15,230.39859008789062,expected_improvement,2,35153.64268493652
982,ac040_00006,16,229.6770477294922,expected_improvement,2,35153.64268493652
983,ac040_00006,17,230.23135375976562,expected_improvement,2,35153.64268493652
984,ac040_00006,18,230.926025390625,expected_improvement,2,35153.64268493652
985,ac040_00006,19,230.0734100341797,expected_improvement,2,35153.64268493652
986,ac040_00006,20,231.6104278564453,expected_improvement,2,35153.64268493652
987,ac040_00006,21,232.0595245361328,expected_improvement,2,35153.64268493652
988,ac040_00006,22,232.70724487304688,expected_improvement,2,35153.64268493652
989,ac040_00006,23,233.3391571044922,expected_improvement,2,35153.64268493652
990,ac040_00006,24,233.7427978515625,expected_improvement,2,35153.64268493652
991,ac040_00006,25,224.8405303955078,expected_improvement,2,35153.64268493652
992,ac040_00006,26,226.6000518798828,expected_improvement,2,35153.64268493652
993,ac040_00006,27,222.7700653076172,expected_improvement,2,35153.64268493652
994,ac040_00006,28,224.0092315673828,expected_improvement,2,35153.64268493652
995,ac040_00006,29,225.84347534179688,expected_improvement,2,35153.64268493652
996,ac040_00006,30,225.17239379882812,expected_improvement,2,35153.64268493652
997,ac040_00006,31,225.1512451171875,expected_improvement,2,35153.64268493652
998,ac040_00006,32,226.61563110351562,expected_improvement,2,35153.64268493652
999,ac040_00006,33,226.7568359375,expected_improvement,2,35153.64268493652
1000,ac040_00006,34,228.3811492919922,expected_improvement,2,35153.64268493652
1001,ac040_00006,35,224.8120880126953,expected_improvement,2,35153.64268493652
1002,ac040_00006,36,226.1668701171875,expected_improvement,2,35153.64268493652
1003,ac040_00006,37,224.78811645507812,expected_improvement,2,35153.64268493652
1004,ac040_00006,38,222.08584594726562,expected_improvement,2,35153.64268493652
1005,ac040_00006,39,221.20425415039062,expected_improvement,2,35153.64268493652
1006,ac040_00006,40,222.07266235351562,expected_improvement,2,35153.64268493652
1007,ac040_00006,41,222.68942260742188,expected_improvement,2,35153.64268493652
1008,ac040_00006,42,222.5805206298828,expected_improvement,2,35153.64268493652
1009,ac040_00006,43,218.6685791015625,expected_improvement,2,35153.64268493652
1010,ac040_00006,44,217.88644409179688,expected_improvement,2,35153.64268493652
1011,ac040_00006,45,218.6592254638672,expected_improvement,2,35153.64268493652
1012,ac040_00006,46,218.00564575195312,expected_improvement,2,35153.64268493652
1013,ac040_00006,47,218.78561401367188,expected_improvement,2,35153.64268493652
1014,ac040_00006,48,218.5199737548828,expected_improvement,2,35153.64268493652
1015,ac040_00006,49,219.0380401611328,expected_improvement,2,35153.64268493652
1016,ac040_00006,50,219.5413055419922,expected_improvement,2,35153.64268493652
1017,ac040_00006,51,217.41384887695312,expected_improvement,2,35153.64268493652
1018,ac040_00006,52,217.22653198242188,expected_improvement,2,35153.64268493652
1019,ac040_00006,53,217.827880859375,expected_improvement,2,35153.64268493652
1020,ac040_00006,54,218.8686981201172,expected_improvement,2,35153.64268493652
1021,ac040_00006,55,219.2879638671875,expected_improvement,2,35153.64268493652
1022,ac040_00006,56,220.20242309570312,expected_improvement,2,35153.64268493652
1023,ac040_00006,57,220.0450439453125,expected_improvement,2,35153.64268493652
1024,ac040_00006,58,219.2315673828125,expected_improvement,2,35153.64268493652
1025,ac040_00006,59,218.86178588867188,expected_improvement,2,35153.64268493652
1026,ac040_00006,60,219.52731323242188,expected_improvement,2,35153.64268493652
1027,ac040_00006,61,217.542236328125,expected_improvement,2,35153.64268493652
1028,ac040_00006,62,218.47836303710938,expected_improvement,2,35153.64268493652
1029,ac040_00006,63,218.0312957763672,expected_improvement,2,35153.64268493652
1030,ac040_00006,64,218.5000457763672,expected_improvement,2,35153.64268493652
1031,ac040_00006,65,218.39028930664062,expected_improvement,2,35153.64268493652
1032,ac040_00006,66,218.21337890625,expected_improvement,2,35153.64268493652
1033,ac040_00006,67,218.91268920898438,expected_improvement,2,35153.64268493652
1034,ac040_00006,68,219.0047149658203,expected_improvement,2,35153.64268493652
1035,ac040_00006,69,218.8302459716797,expected_improvement,2,35153.64268493652
1036,ac040_00006,70,219.34140014648438,expected_improvement,2,35153.64268493652
1037,ac040_00006,71,218.3450164794922,expected_improvement,2,35153.64268493652
1038,ac040_00006,72,217.638427734375,expected_improvement,2,35153.64268493652
1039,ac040_00006,73,217.34243774414062,expected_improvement,2,35153.64268493652
1040,ac040_00006,74,218.8254852294922,expected_improvement,2,35153.64268493652
1041,ac040_00006,75,219.36679077148438,expected_improvement,2,35153.64268493652
1042,ac040_00006,76,217.9632110595703,expected_improvement,2,35153.64268493652
1043,ac040_00006,77,218.9998016357422,expected_improvement,2,35153.64268493652
1044,ac040_00006,78,219.0760955810547,expected_improvement,2,35153.64268493652
1045,ac040_00006,79,218.4176483154297,expected_improvement,2,35153.64268493652
1046,ac040_00006,80,217.3292999267578,expected_improvement,2,35153.64268493652
1047,ac040_00006,81,216.89968872070312,expected_improvement,2,35153.64268493652
1048,ac040_00006,82,217.9644775390625,expected_improvement,2,35153.64268493652
1049,ac040_00006,83,216.69235229492188,expected_improvement,2,35153.64268493652
1050,ac040_00006,84,216.55007934570312,expected_improvement,2,35153.64268493652
1051,ac040_00006,85,216.40579223632812,expected_improvement,2,35153.64268493652
1052,ac040_00006,86,216.0414276123047,expected_improvement,2,35153.64268493652
1053,ac040_00006,87,216.2723388671875,expected_improvement,2,35153.64268493652
1054,ac040_00006,88,217.21353149414062,expected_improvement,2,35153.64268493652
1055,ac040_00006,89,216.05825805664062,expected_improvement,2,35153.64268493652
1056,ac040_00006,90,216.6920623779297,expected_improvement,2,35153.64268493652
1057,ac040_00006,91,216.55026245117188,expected_improvement,2,35153.64268493652
1058,ac040_00006,92,217.22824096679688,expected_improvement,2,35153.64268493652
1059,ac040_00006,93,214.32571411132812,expected_improvement,2,35153.64268493652
1060,ac040_00006,94,214.7374267578125,expected_improvement,2,35153.64268493652
1061,ac040_00006,95,214.491943359375,expected_improvement,2,35153.64268493652
1062,ac040_00006,96,214.97146606445312,expected_improvement,2,35153.64268493652
1063,ac040_00006,97,214.1927490234375,expected_improvement,2,35153.64268493652
1064,ac040_00006,98,214.0224609375,expected_improvement,2,35153.64268493652
1065,ac040_00006,99,214.0097198486328,expected_improvement,2,35153.64268493652
1066,ac040_00006,100,214.48519897460938,expected_improvement,2,35153.64268493652
1067,ac040_00006,101,214.07711791992188,expected_improvement,2,35153.64268493652
1068,ac040_00006,102,213.9960174560547,expected_improvement,2,35153.64268493652
1069,ac040_00006,103,214.24197387695312,expected_improvement,2,35153.64268493652
1070,ac040_00006,104,215.6537628173828,expected_improvement,2,35153.64268493652
1071,ac040_00006,105,215.19387817382812,expected_improvement,2,35153.64268493652
1072,ac040_00006,106,213.81491088867188,expected_improvement,2,35153.64268493652
1073,ac040_00006,107,214.9928436279297,expected_improvement,2,35153.64268493652
1074,ac040_00006,108,214.0999755859375,expected_improvement,2,35153.64268493652
1075,ac040_00006,109,214.95614624023438,expected_improvement,2,35153.64268493652
1076,ac040_00006,110,215.56393432617188,expected_improvement,2,35153.64268493652
1077,ac040_00006,111,214.12789916992188,expected_improvement,2,35153.64268493652
1078,ac040_00006,112,213.3140106201172,expected_improvement,2,35153.64268493652
1079,ac040_00006,113,213.17214965820312,expected_improvement,2,35153.64268493652
1080,ac040_00006,114,213.37203979492188,expected_improvement,2,35153.64268493652
1081,ac040_00006,115,214.8993377685547,expected_improvement,2,35153.64268493652
1082,ac040_00006,116,214.5216064453125,expected_improvement,2,35153.64268493652
1083,ac040_00006,117,213.85598754882812,expected_improvement,2,35153.64268493652
1084,ac040_00006,118,213.85415649414062,expected_improvement,2,35153.64268493652
1085,ac040_00006,119,213.32711791992188,expected_improvement,2,35153.64268493652
1086,ac040_00006,120,214.0142059326172,expected_improvement,2,35153.64268493652
1087,ac040_00006,121,214.11807250976562,expected_improvement,2,35153.64268493652
1088,ac040_00006,122,214.0082244873047,expected_improvement,2,35153.64268493652
1089,ac040_00006,123,213.9517059326172,expected_improvement,2,35153.64268493652
1090,ac040_00006,124,214.5645751953125,expected_improvement,2,35153.64268493652
1091,ac040_00006,125,214.2979278564453,expected_improvement,2,35153.64268493652
1092,ac040_00006,126,214.1676483154297,expected_improvement,2,35153.64268493652
1093,ac040_00006,127,214.7594451904297,expected_improvement,2,35153.64268493652
1094,ac040_00006,128,214.3710479736328,expected_improvement,2,35153.64268493652
1095,ac040_00006,129,214.25732421875,expected_improvement,2,35153.64268493652
1096,ac040_00006,130,214.80233764648438,expected_improvement,2,35153.64268493652
1097,ac040_00006,131,214.35330200195312,expected_improvement,2,35153.64268493652
1098,ac040_00006,132,214.9174041748047,expected_improvement,2,35153.64268493652
1099,ac040_00006,133,215.4285430908203,expected_improvement,2,35153.64268493652
1100,ac040_00006,134,214.38180541992188,expected_improvement,2,35153.64268493652
1101,ac040_00006,135,215.09188842773438,expected_improvement,2,35153.64268493652
1102,ac040_00006,136,215.35546875,expected_improvement,2,35153.64268493652
1103,ac040_00006,137,215.1461944580078,expected_improvement,2,35153.64268493652
1104,ac040_00006,138,215.11135864257812,expected_improvement,2,35153.64268493652
1105,ac040_00006,139,215.9384002685547,expected_improvement,2,35153.64268493652
1106,ac040_00006,140,215.4011993408203,expected_improvement,2,35153.64268493652
1107,ac040_00006,141,216.6004638671875,expected_improvement,2,35153.64268493652
1108,ac040_00006,142,215.9384307861328,expected_improvement,2,35153.64268493652
1109,ac040_00006,143,215.6349639892578,expected_improvement,2,35153.64268493652
1110,ac040_00006,144,215.73355102539062,expected_improvement,2,35153.64268493652
1111,ac040_00006,145,215.9071502685547,expected_improvement,2,35153.64268493652
1112,ac040_00006,146,216.25634765625,expected_improvement,2,35153.64268493652
1113,ac040_00006,147,215.3892059326172,expected_improvement,2,35153.64268493652
1114,ac040_00006,148,216.6722869873047,expected_improvement,2,35153.64268493652
1115,ac040_00006,149,216.63577270507812,expected_improvement,2,35153.64268493652
1116,ac040_00006,150,215.9650115966797,expected_improvement,2,35153.64268493652
1117,ac040_00006,151,216.1016845703125,expected_improvement,2,35153.64268493652
1118,ac040_00006,152,215.9572296142578,expected_improvement,2,35153.64268493652
1119,ac040_00006,153,216.93746948242188,expected_improvement,2,35153.64268493652
1120,ac040_00006,154,217.50048828125,expected_improvement,2,35153.64268493652
1121,ac040_00006,155,217.5555877685547,expected_improvement,2,35153.64268493652
1122,ac040_00006,156,217.6159210205078,expected_improvement,2,35153.64268493652
1123,ac040_00006,157,216.57723999023438,expected_improvement,2,35153.64268493652
1124,ac040_00006,158,217.5873260498047,expected_improvement,2,35153.64268493652
1125,ac040_00006,159,216.8254852294922,expected_improvement,2,35153.64268493652
1126,ac040_00006,160,216.84609985351562,expected_improvement,2,35153.64268493652
1127,ac040_00007,0,302.2976989746094,expected_improvement,3,47227.902282714844
1128,ac040_00007,1,300.95941162109375,expected_improvement,3,47227.902282714844
1129,ac040_00007,2,299.568603515625,expected_improvement,3,47227.902282714844
1130,ac040_00007,3,304.3929443359375,expected_improvement,3,47227.902282714844
1131,ac040_00007,4,305.7901611328125,expected_improvement,3,47227.902282714844
1132,ac040_00007,5,298.5146179199219,expected_improvement,3,47227.902282714844
1133,ac040_00007,6,300.77447509765625,expected_improvement,3,47227.902282714844
1134,ac040_00007,7,299.32781982421875,expected_improvement,3,47227.902282714844
1135,ac040_00007,8,296.80999755859375,expected_improvement,3,47227.902282714844
1136,ac040_00007,9,298.4021911621094,expected_improvement,3,47227.902282714844
1137,ac040_00007,10,297.8439025878906,expected_improvement,3,47227.902282714844
1138,ac040_00007,11,301.27642822265625,expected_improvement,3,47227.902282714844
1139,ac040_00007,12,297.035400390625,expected_improvement,3,47227.902282714844
1140,ac040_00007,13,299.40185546875,expected_improvement,3,47227.902282714844
1141,ac040_00007,14,296.46038818359375,expected_improvement,3,47227.902282714844
1142,ac040_00007,15,297.74212646484375,expected_improvement,3,47227.902282714844
1143,ac040_00007,16,297.54217529296875,expected_improvement,3,47227.902282714844
1144,ac040_00007,17,297.98223876953125,expected_improvement,3,47227.902282714844
1145,ac040_00007,18,297.90447998046875,expected_improvement,3,47227.902282714844
1146,ac040_00007,19,296.4613952636719,expected_improvement,3,47227.902282714844
1147,ac040_00007,20,298.4770202636719,expected_improvement,3,47227.902282714844
1148,ac040_00007,21,299.072509765625,expected_improvement,3,47227.902282714844
1149,ac040_00007,22,300.54754638671875,expected_improvement,3,47227.902282714844
1150,ac040_00007,23,295.44134521484375,expected_improvement,3,47227.902282714844
1151,ac040_00007,24,295.6773376464844,expected_improvement,3,47227.902282714844
1152,ac040_00007,25,296.1168212890625,expected_improvement,3,47227.902282714844
1153,ac040_00007,26,293.8779296875,expected_improvement,3,47227.902282714844
1154,ac040_00007,27,291.2506103515625,expected_improvement,3,47227.902282714844
1155,ac040_00007,28,293.5690002441406,expected_improvement,3,47227.902282714844
1156,ac040_00007,29,294.6528015136719,expected_improvement,3,47227.902282714844
1157,ac040_00007,30,290.3474426269531,expected_improvement,3,47227.902282714844
1158,ac040_00007,31,293.36737060546875,expected_improvement,3,47227.902282714844
1159,ac040_00007,32,288.8558349609375,expected_improvement,3,47227.902282714844
1160,ac040_00007,33,289.80792236328125,expected_improvement,3,47227.902282714844
1161,ac040_00007,34,290.7767639160156,expected_improvement,3,47227.902282714844
1162,ac040_00007,35,292.2060546875,expected_improvement,3,47227.902282714844
1163,ac040_00007,36,292.762451171875,expected_improvement,3,47227.902282714844
1164,ac040_00007,37,291.74981689453125,expected_improvement,3,47227.902282714844
1165,ac040_00007,38,291.78143310546875,expected_improvement,3,47227.902282714844
1166,ac040_00007,39,291.9552307128906,expected_improvement,3,47227.902282714844
1167,ac040_00007,40,292.1756286621094,expected_improvement,3,47227.902282714844
1168,ac040_00007,41,293.07049560546875,expected_improvement,3,47227.902282714844
1169,ac040_00007,42,293.44146728515625,expected_improvement,3,47227.902282714844
1170,ac040_00007,43,292.34259033203125,expected_improvement,3,47227.902282714844
1171,ac040_00007,44,293.8468933105469,expected_improvement,3,47227.902282714844
1172,ac040_00007,45,293.5326232910156,expected_improvement,3,47227.902282714844
1173,ac040_00007,46,293.4720153808594,expected_improvement,3,47227.902282714844
1174,ac040_00007,47,294.1499328613281,expected_improvement,3,47227.902282714844
1175,ac040_00007,48,294.8822021484375,expected_improvement,3,47227.902282714844
1176,ac040_00007,49,292.9712219238281,expected_improvement,3,47227.902282714844
1177,ac040_00007,50,293.1269836425781,expected_improvement,3,47227.902282714844
1178,ac040_00007,51,293.2857971191406,expected_improvement,3,47227.902282714844
1179,ac040_00007,52,293.34637451171875,expected_improvement,3,47227.902282714844
1180,ac040_00007,53,295.71246337890625,expected_improvement,3,47227.902282714844
1181,ac040_00007,54,294.8301086425781,expected_improvement,3,47227.902282714844
1182,ac040_00007,55,293.5462951660156,expected_improvement,3,47227.902282714844
1183,ac040_00007,56,293.3064880371094,expected_improvement,3,47227.902282714844
1184,ac040_00007,57,292.7516784667969,expected_improvement,3,47227.902282714844
1185,ac040_00007,58,293.20654296875,expected_improvement,3,47227.902282714844
1186,ac040_00007,59,293.5378723144531,expected_improvement,3,47227.902282714844
1187,ac040_00007,60,292.94012451171875,expected_improvement,3,47227.902282714844
1188,ac040_00007,61,292.6250305175781,expected_improvement,3,47227.902282714844
1189,ac040_00007,62,293.99627685546875,expected_improvement,3,47227.902282714844
1190,ac040_00007,63,293.77520751953125,expected_improvement,3,47227.902282714844
1191,ac040_00007,64,294.0685119628906,expected_improvement,3,47227.902282714844
1192,ac040_00007,65,295.777587890625,expected_improvement,3,47227.902282714844
1193,ac040_00007,66,293.5854187011719,expected_improvement,3,47227.902282714844
1194,ac040_00007,67,294.3150939941406,expected_improvement,3,47227.902282714844
1195,ac040_00007,68,294.2879333496094,expected_improvement,3,47227.902282714844
1196,ac040_00007,69,294.29583740234375,expected_improvement,3,47227.902282714844
1197,ac040_00007,70,295.44970703125,expected_improvement,3,47227.902282714844
1198,ac040_00007,71,295.64056396484375,expected_improvement,3,47227.902282714844
1199,ac040_00007,72,292.21710205078125,expected_improvement,3,47227.902282714844
1200,ac040_00007,73,292.3919982910156,expected_improvement,3,47227.902282714844
1201,ac040_00007,74,292.0877990722656,expected_improvement,3,47227.902282714844
1202,ac040_00007,75,292.6781921386719,expected_improvement,3,47227.902282714844
1203,ac040_00007,76,292.9096984863281,expected_improvement,3,47227.902282714844
1204,ac040_00007,77,293.3125915527344,expected_improvement,3,47227.902282714844
1205,ac040_00007,78,292.5789794921875,expected_improvement,3,47227.902282714844
1206,ac040_00007,79,292.89178466796875,expected_improvement,3,47227.902282714844
1207,ac040_00007,80,293.64703369140625,expected_improvement,3,47227.902282714844
1208,ac040_00007,81,294.3021545410156,expected_improvement,3,47227.902282714844
1209,ac040_00007,82,294.0135498046875,expected_improvement,3,47227.902282714844
1210,ac040_00007,83,294.3394775390625,expected_improvement,3,47227.902282714844
1211,ac040_00007,84,295.49310302734375,expected_improvement,3,47227.902282714844
1212,ac040_00007,85,295.6174011230469,expected_improvement,3,47227.902282714844
1213,ac040_00007,86,295.58758544921875,expected_improvement,3,47227.902282714844
1214,ac040_00007,87,295.1314697265625,expected_improvement,3,47227.902282714844
1215,ac040_00007,88,295.7209167480469,expected_improvement,3,47227.902282714844
1216,ac040_00007,89,296.3393249511719,expected_improvement,3,47227.902282714844
1217,ac040_00007,90,294.9344177246094,expected_improvement,3,47227.902282714844
1218,ac040_00007,91,295.3841247558594,expected_improvement,3,47227.902282714844
1219,ac040_00007,92,295.67425537109375,expected_improvement,3,47227.902282714844
1220,ac040_00007,93,295.82086181640625,expected_improvement,3,47227.902282714844
1221,ac040_00007,94,295.87176513671875,expected_improvement,3,47227.902282714844
1222,ac040_00007,95,295.7750549316406,expected_improvement,3,47227.902282714844
1223,ac040_00007,96,296.3020935058594,expected_improvement,3,47227.902282714844
1224,ac040_00007,97,295.78900146484375,expected_improvement,3,47227.902282714844
1225,ac040_00007,98,296.3258056640625,expected_improvement,3,47227.902282714844
1226,ac040_00007,99,295.84942626953125,expected_improvement,3,47227.902282714844
1227,ac040_00007,100,295.3688049316406,expected_improvement,3,47227.902282714844
1228,ac040_00007,101,295.60174560546875,expected_improvement,3,47227.902282714844
1229,ac040_00007,102,294.2364196777344,expected_improvement,3,47227.902282714844
1230,ac040_00007,103,294.7479248046875,expected_improvement,3,47227.902282714844
1231,ac040_00007,104,295.06591796875,expected_improvement,3,47227.902282714844
1232,ac040_00007,105,295.9307556152344,expected_improvement,3,47227.902282714844
1233,ac040_00007,106,295.88531494140625,expected_improvement,3,47227.902282714844
1234,ac040_00007,107,296.27227783203125,expected_improvement,3,47227.902282714844
1235,ac040_00007,108,296.55267333984375,expected_improvement,3,47227.902282714844
1236,ac040_00007,109,296.2827453613281,expected_improvement,3,47227.902282714844
1237,ac040_00007,110,296.75006103515625,expected_improvement,3,47227.902282714844
1238,ac040_00007,111,296.7450256347656,expected_improvement,3,47227.902282714844
1239,ac040_00007,112,297.4884033203125,expected_improvement,3,47227.902282714844
1240,ac040_00007,113,297.70599365234375,expected_improvement,3,47227.902282714844
1241,ac040_00007,114,298.0693664550781,expected_improvement,3,47227.902282714844
1242,ac040_00007,115,298.6361083984375,expected_improvement,3,47227.902282714844
1243,ac040_00007,116,296.4335632324219,expected_improvement,3,47227.902282714844
1244,ac040_00007,117,294.24603271484375,expected_improvement,3,47227.902282714844
1245,ac040_00007,118,294.6708068847656,expected_improvement,3,47227.902282714844
1246,ac040_00007,119,294.44500732421875,expected_improvement,3,47227.902282714844
1247,ac040_00007,120,294.2170104980469,expected_improvement,3,47227.902282714844
1248,ac040_00007,121,294.4595642089844,expected_improvement,3,47227.902282714844
1249,ac040_00007,122,295.15167236328125,expected_improvement,3,47227.902282714844
1250,ac040_00007,123,295.6295471191406,expected_improvement,3,47227.902282714844
1251,ac040_00007,124,295.72222900390625,expected_improvement,3,47227.902282714844
1252,ac040_00007,125,296.4295349121094,expected_improvement,3,47227.902282714844
1253,ac040_00007,126,296.2409362792969,expected_improvement,3,47227.902282714844
1254,ac040_00007,127,296.6225280761719,expected_improvement,3,47227.902282714844
1255,ac040_00007,128,297.0985412597656,expected_improvement,3,47227.902282714844
1256,ac040_00007,129,295.72833251953125,expected_improvement,3,47227.902282714844
1257,ac040_00007,130,296.16912841796875,expected_improvement,3,47227.902282714844
1258,ac040_00007,131,296.65966796875,expected_improvement,3,47227.902282714844
1259,ac040_00007,132,296.84405517578125,expected_improvement,3,47227.902282714844
1260,ac040_00007,133,296.9670104980469,expected_improvement,3,47227.902282714844
1261,ac040_00007,134,297.5169677734375,expected_improvement,3,47227.902282714844
1262,ac040_00007,135,297.44232177734375,expected_improvement,3,47227.902282714844
1263,ac040_00007,136,298.02587890625,expected_improvement,3,47227.902282714844
1264,ac040_00007,137,298.349609375,expected_improvement,3,47227.902282714844
1265,ac040_00007,138,298.3758544921875,expected_improvement,3,47227.902282714844
1266,ac040_00007,139,297.8346252441406,expected_improvement,3,47227.902282714844
1267,ac040_00007,140,296.1823425292969,expected_improvement,3,47227.902282714844
1268,ac040_00007,141,294.36248779296875,expected_improvement,3,47227.902282714844
1269,ac040_00007,142,294.77703857421875,expected_improvement,3,47227.902282714844
1270,ac040_00007,143,295.07421875,expected_improvement,3,47227.902282714844
1271,ac040_00007,144,294.4269714355469,expected_improvement,3,47227.902282714844
1272,ac040_00007,145,292.2188415527344,expected_improvement,3,47227.902282714844
1273,ac040_00007,146,292.51446533203125,expected_improvement,3,47227.902282714844
1274,ac040_00007,147,292.5745544433594,expected_improvement,3,47227.902282714844
1275,ac040_00007,148,293.0281982421875,expected_improvement,3,47227.902282714844
1276,ac040_00007,149,294.39483642578125,expected_improvement,3,47227.902282714844
1277,ac040_00007,150,294.1648864746094,expected_improvement,3,47227.902282714844
1278,ac040_00007,151,293.60552978515625,expected_improvement,3,47227.902282714844
1279,ac040_00007,152,293.7388000488281,expected_improvement,3,47227.902282714844
1280,ac040_00007,153,293.04931640625,expected_improvement,3,47227.902282714844
1281,ac040_00007,154,292.31597900390625,expected_improvement,3,47227.902282714844
1282,ac040_00007,155,292.5093688964844,expected_improvement,3,47227.902282714844
1283,ac040_00007,156,293.06005859375,expected_improvement,3,47227.902282714844
1284,ac040_00007,157,293.110107421875,expected_improvement,3,47227.902282714844
1285,ac040_00007,158,293.070068359375,expected_improvement,3,47227.902282714844
1286,ac040_00007,159,292.928955078125,expected_improvement,3,47227.902282714844
1287,ac040_00007,160,292.52520751953125,expected_improvement,3,47227.902282714844
1288,ac040_00008,0,285.5582580566406,expected_improvement,4,42810.01370239258
1289,ac040_00008,1,284.60333251953125,expected_improvement,4,42810.01370239258
1290,ac040_00008,2,280.65557861328125,expected_improvement,4,42810.01370239258
1291,ac040_00008,3,288.0257873535156,expected_improvement,4,42810.01370239258
1292,ac040_00008,4,273.9080505371094,expected_improvement,4,42810.01370239258
1293,ac040_00008,5,275.2391357421875,expected_improvement,4,42810.01370239258
1294,ac040_00008,6,270.34600830078125,expected_improvement,4,42810.01370239258
1295,ac040_00008,7,270.3733215332031,expected_improvement,4,42810.01370239258
1296,ac040_00008,8,269.6550598144531,expected_improvement,4,42810.01370239258
1297,ac040_00008,9,269.50665283203125,expected_improvement,4,42810.01370239258
1298,ac040_00008,10,269.659423828125,expected_improvement,4,42810.01370239258
1299,ac040_00008,11,269.2700500488281,expected_improvement,4,42810.01370239258
1300,ac040_00008,12,273.36041259765625,expected_improvement,4,42810.01370239258
1301,ac040_00008,13,272.1454772949219,expected_improvement,4,42810.01370239258
1302,ac040_00008,14,269.98974609375,expected_improvement,4,42810.01370239258
1303,ac040_00008,15,268.85076904296875,expected_improvement,4,42810.01370239258
1304,ac040_00008,16,272.01348876953125,expected_improvement,4,42810.01370239258
1305,ac040_00008,17,268.6402587890625,expected_improvement,4,42810.01370239258
1306,ac040_00008,18,264.9989318847656,expected_improvement,4,42810.01370239258
1307,ac040_00008,19,266.6416931152344,expected_improvement,4,42810.01370239258
1308,ac040_00008,20,266.0160827636719,expected_improvement,4,42810.01370239258
1309,ac040_00008,21,266.52197265625,expected_improvement,4,42810.01370239258
1310,ac040_00008,22,268.4344177246094,expected_improvement,4,42810.01370239258
